地區別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣新城鄉,15187,9105,8926,179,59.95%,花蓮縣新城鄉康樂村,2327,1349,1317,32,57.97%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣新城鄉,15187,9105,8926,179,59.95%,花蓮縣新城鄉北埔村,2946,1751,1730,21,59.44%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣新城鄉,15187,9105,8926,179,59.95%,花蓮縣新城鄉佳林村,644,388,383,5,60.25%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣新城鄉,15187,9105,8926,179,59.95%,花蓮縣新城鄉嘉里村,3123,1915,1873,42,61.32%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣新城鄉,15187,9105,8926,179,59.95%,花蓮縣新城鄉嘉新村,1321,817,794,23,61.85%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣新城鄉,15187,9105,8926,179,59.95%,花蓮縣新城鄉大漢村,2523,1483,1453,30,58.78%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉北昌村,5861,3782,3740,42,64.53%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉勝安村,3416,2137,2116,21,62.56%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉太昌村,2942,1790,1760,30,60.84%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉永安村,3231,1928,1909,19,59.67%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉慶豐村,4613,2957,2916,41,64.1%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉吉安村,3223,1965,1932,33,60.97%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉福興村,2242,1452,1422,30,64.76%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉南華村,1504,992,967,25,65.96%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉干城村,1127,639,625,14,56.7%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉永興村,2419,1469,1439,30,60.73%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉稻香村,2459,1591,1567,24,64.7%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉南昌村,2929,1832,1811,21,62.55%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉宜昌村,3231,2033,2011,22,62.92%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉仁里村,5154,3247,3217,30,63%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉東昌村,4239,2659,2631,28,62.73%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉仁安村,1743,1034,1020,14,59.32%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉仁和村,3921,2325,2285,40,59.3%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣吉安鄉,55293,34481,33995,486,62.36%,花蓮縣吉安鄉光華村,1039,649,627,22,62.46%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉樹湖村,346,224,220,4,64.74%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉溪口村,999,629,620,9,62.96%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉豐山村,1926,1180,1163,17,61.27%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉豐裡村,1306,777,767,10,59.49%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉豐坪村,831,506,492,14,60.89%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉共和村,612,406,399,7,66.34%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉壽豐村,1539,954,944,10,61.99%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉光榮村,757,509,502,7,67.24%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉池南村,874,545,533,12,62.36%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉平和村,1267,770,763,7,60.77%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉志學村,2406,1450,1422,28,60.27%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉米棧村,284,175,173,2,61.62%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉月眉村,801,506,500,6,63.17%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉水璉村,894,507,497,10,56.71%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣壽豐鄉,15383,9430,9281,149,61.3%,花蓮縣壽豐鄉鹽寮村,541,292,286,6,53.97%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大安村,907,592,587,5,65.27%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大華村,1299,806,797,9,62.05%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大平村,975,570,559,11,58.46%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大馬村,1069,612,595,17,57.25%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大同村,1020,613,610,3,60.1%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大進村,548,381,373,8,69.53%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大全村,852,505,496,9,59.27%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大興村,509,286,278,8,56.19%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大富村,372,230,222,8,61.83%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉大豐村,595,333,328,5,55.97%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉東富村,1168,655,643,12,56.08%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉西富村,1075,662,648,14,61.58%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉南富村,885,539,533,6,60.9%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣光復鄉,12184,7344,7221,123,60.28%,花蓮縣光復鄉北富村,910,560,552,8,61.54%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣豐濱鄉,4827,2515,2470,45,52.1%,花蓮縣豐濱鄉豐濱村,2108,1097,1083,14,52.04%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣豐濱鄉,4827,2515,2470,45,52.1%,花蓮縣豐濱鄉新社村,692,374,368,6,54.05%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣豐濱鄉,4827,2515,2470,45,52.1%,花蓮縣豐濱鄉磯崎村,356,199,193,6,55.9%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣豐濱鄉,4827,2515,2470,45,52.1%,花蓮縣豐濱鄉港口村,862,465,452,13,53.94%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣豐濱鄉,4827,2515,2470,45,52.1%,花蓮縣豐濱鄉靜浦村,809,380,374,6,46.97%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉瑞穗村,1968,1202,1189,13,61.08%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉瑞美村,1888,1081,1066,15,57.26%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉瑞良村,561,333,331,2,59.36%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉瑞祥村,1055,588,579,9,55.73%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉瑞北村,626,349,345,4,55.75%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉舞鶴村,1010,543,532,11,53.76%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉鶴岡村,906,462,449,13,50.99%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉奇美村,351,174,170,4,49.57%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉富源村,901,522,510,12,57.94%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉富民村,1062,510,492,18,48.02%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣瑞穗鄉,11030,6150,6036,114,55.76%,花蓮縣瑞穗鄉富興村,702,386,373,13,54.99%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉吳江村,563,299,291,8,53.11%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉東里村,1347,682,661,21,50.63%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉萬寧村,790,371,346,25,46.96%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉新興村,714,371,363,8,51.96%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉竹田村,1062,599,587,12,56.4%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉羅山村,467,226,221,5,48.39%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉石牌村,874,506,495,11,57.89%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉明里村,411,254,250,4,61.8%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉富里村,1608,917,896,21,57.03%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉永豐村,525,260,256,4,49.52%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉豐南村,741,394,385,9,53.17%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉富南村,566,299,292,7,52.83%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣富里鄉,10313,5547,5408,139,53.79%,花蓮縣富里鄉學田村,645,369,365,4,57.21%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉崇德村,1178,715,702,13,60.7%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉富世村,1477,945,927,18,63.98%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉秀林村,1474,884,870,14,59.97%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉水源村,811,610,599,11,75.22%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉銅門村,953,658,654,4,69.05%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉文蘭村,891,620,597,23,69.58%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉景美村,1440,916,874,42,63.61%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉佳民村,758,476,466,10,62.8%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣秀林鄉,10053,6484,6338,146,64.5%,花蓮縣秀林鄉和平村,1071,660,649,11,61.62%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣萬榮鄉,4935,2951,2854,97,59.8%,花蓮縣萬榮鄉西林村,1058,693,659,34,65.5%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣萬榮鄉,4935,2951,2854,97,59.8%,花蓮縣萬榮鄉見晴村,510,340,330,10,66.67%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣萬榮鄉,4935,2951,2854,97,59.8%,花蓮縣萬榮鄉萬榮村,713,472,463,9,66.2%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣萬榮鄉,4935,2951,2854,97,59.8%,花蓮縣萬榮鄉明利村,595,336,332,4,56.47%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣萬榮鄉,4935,2951,2854,97,59.8%,花蓮縣萬榮鄉馬遠村,1010,499,476,23,49.41%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣萬榮鄉,4935,2951,2854,97,59.8%,花蓮縣萬榮鄉紅葉村,1049,611,594,17,58.25%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣卓溪鄉,4792,2591,2500,91,54.07%,花蓮縣卓溪鄉崙山村,527,274,265,9,51.99%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣卓溪鄉,4792,2591,2500,91,54.07%,花蓮縣卓溪鄉立山村,1020,570,546,24,55.88%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣卓溪鄉,4792,2591,2500,91,54.07%,花蓮縣卓溪鄉太平村,654,404,391,13,61.77%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣卓溪鄉,4792,2591,2500,91,54.07%,花蓮縣卓溪鄉卓溪村,658,331,317,14,50.3%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣卓溪鄉,4792,2591,2500,91,54.07%,花蓮縣卓溪鄉卓清村,938,499,484,15,53.2%
花蓮縣,352809,254081,5,4,1,1,1,--,154237,151719,2518,72.02%,60.7%,20%,花蓮縣卓溪鄉,4792,2591,2500,91,54.07%,花蓮縣卓溪鄉古風村,995,513,497,16,51.56%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市新復里,342,214,210,4,62.57%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市復興里,333,237,230,7,71.17%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市長安里,534,350,347,3,65.54%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市中央里,484,327,322,5,67.56%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市啟明里,855,539,536,3,63.04%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市重慶里,990,666,651,15,67.27%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市中興里,757,521,506,15,68.82%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市光復里,1832,1194,1172,22,65.17%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市光榮里,2197,1467,1440,27,66.77%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市光明里,1189,787,773,14,66.19%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市朝陽里,4285,2728,2682,46,63.66%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市陽明里,2236,1420,1393,27,63.51%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市重光里,1071,710,702,8,66.29%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市西衛里,2613,1769,1728,41,67.7%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市西文里,1905,1249,1223,26,65.56%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市東文里,1841,1204,1182,22,65.4%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市案山里,1210,845,834,11,69.83%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市光華里,596,374,367,7,62.75%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市前寮里,522,364,358,6,69.73%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市石泉里,1392,899,871,28,64.58%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市菜園里,313,224,223,1,71.57%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市東衛里,1291,882,858,24,68.32%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市安宅里,427,289,284,5,67.68%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市烏崁里,791,533,523,10,67.38%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市興仁里,553,380,375,5,68.72%
澎湖縣,91052,67252,3,2,1,1,1,--,40705,39935,770,73.86%,60.53%,33.33%,澎湖縣馬公市,37754,24310,23840,470,64.39%,澎湖縣馬公市鐵線里,367,266,263,3,72.48%
