地區別," 人口數",選舉人數,候選組數,當選組數,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市,縣市_選舉人數,縣市_投票數,縣市_有效票數,縣市_無效票數,縣市_投票率,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉新東村,2206,1841,1823,18,83.45%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉新園村,1938,1609,1600,9,83.02%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉烏龍村,1248,1042,1031,11,83.49%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉興龍村,2074,1768,1757,11,85.25%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉中洲村,1677,1404,1393,11,83.72%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉南龍村,1349,1131,1123,8,83.84%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉港西村,2160,1865,1856,9,86.34%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉五房村,2827,2327,2312,15,82.31%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉鹽埔村,3824,3009,2989,20,78.69%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣新園鄉,28946,24014,23844,170,82.96%,屏東縣新園鄉共和村,2247,1750,1736,14,77.88%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉崁頂村,1997,1632,1625,7,81.72%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉園寮村,1606,1282,1275,7,79.83%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉圍內村,1114,928,922,6,83.3%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉力社村,1127,968,963,5,85.89%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉洲子村,862,712,706,6,82.6%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉北勢村,1448,1198,1186,12,82.73%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉越溪村,775,647,641,6,83.48%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣崁頂鄉,10637,8762,8700,62,82.37%,屏東縣崁頂鄉港東村,1708,1395,1382,13,81.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉林邊村,1448,1197,1194,3,82.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉光林村,1635,1297,1288,9,79.33%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉仁和村,1582,1308,1303,5,82.68%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉中林村,841,699,693,6,83.12%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉永樂村,3170,2664,2640,24,84.04%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉水利村,1809,1396,1386,10,77.17%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉崎峰村,1275,937,935,2,73.49%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉田厝村,896,735,733,2,82.03%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉竹林村,2934,2366,2350,16,80.64%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣林邊鄉,16747,13552,13471,81,80.92%,屏東縣林邊鄉鎮安村,1157,953,949,4,82.37%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉溪洲村,1755,1465,1455,10,83.48%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉溪南村,998,837,832,5,83.87%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉仁里村,584,459,457,2,78.6%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉溪北村,774,647,642,5,83.59%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉七塊村,1043,845,841,4,81.02%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉萬華村,964,787,776,11,81.64%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉米崙村,1031,842,835,7,81.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉壽元村,1101,853,848,5,77.48%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉同安村,940,747,737,10,79.47%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣南州鄉,9781,7973,7909,64,81.52%,屏東縣南州鄉南安村,591,491,486,5,83.08%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉佳冬村,1502,1175,1164,11,78.23%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉六根村,1688,1346,1340,6,79.74%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉賴家村,979,774,767,7,79.06%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉萬建村,1689,1317,1302,15,77.98%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉石光村,1891,1518,1507,11,80.27%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉玉光村,2238,1771,1759,12,79.13%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉昌隆村,1156,935,930,5,80.88%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉豐隆村,851,673,669,4,79.08%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉大同村,1249,1025,1021,4,82.07%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉羌園村,1004,840,839,1,83.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉燄溫村,1090,860,851,9,78.9%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣佳冬鄉,17555,13981,13885,96,79.64%,屏東縣佳冬鄉塭豐村,2218,1747,1736,11,78.76%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉本福村,1732,1215,1209,6,70.15%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉中福村,975,628,627,1,64.41%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉漁福村,795,540,539,1,67.92%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉大福村,1426,902,899,3,63.25%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉南福村,1072,639,635,4,59.61%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉天福村,945,565,563,2,59.79%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉上福村,1334,777,773,4,58.25%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣琉球鄉,8973,5722,5697,25,63.77%,屏東縣琉球鄉杉福村,694,456,452,4,65.71%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉福興村,1372,1030,1027,3,75.07%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉福安村,586,430,430,--,73.38%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉田中村,766,535,529,6,69.84%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉海口村,847,584,577,7,68.95%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉統埔村,431,324,319,5,75.17%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉溫泉村,1009,641,629,12,63.53%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉保力村,1412,1006,1000,6,71.25%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉新街村,428,333,332,1,77.8%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉埔墘村,452,316,309,7,69.91%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉射寮村,544,356,354,2,65.44%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣車城鄉,8348,5882,5830,52,70.46%,屏東縣車城鄉後灣村,501,327,324,3,65.27%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉滿州村,1515,1053,1039,14,69.5%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉里德村,393,243,240,3,61.83%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉永靖村,1359,911,903,8,67.03%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉港口村,1197,807,803,4,67.42%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉響林村,468,313,310,3,66.88%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉長樂村,1367,888,878,10,64.96%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉九棚村,247,162,161,1,65.59%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣滿州鄉,6883,4610,4563,47,66.98%,屏東縣滿州鄉港仔村,337,233,229,4,69.14%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣枋山鄉,5128,3708,3667,41,72.31%,屏東縣枋山鄉枋山村,1112,829,817,12,74.55%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣枋山鄉,5128,3708,3667,41,72.31%,屏東縣枋山鄉加祿村,1848,1474,1462,12,79.76%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣枋山鄉,5128,3708,3667,41,72.31%,屏東縣枋山鄉楓港村,1140,745,740,5,65.35%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣枋山鄉,5128,3708,3667,41,72.31%,屏東縣枋山鄉善餘村,1028,660,648,12,64.2%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉三地村,1135,893,858,35,78.68%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉達來村,264,195,195,--,73.86%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉德文村,492,351,347,4,71.34%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉大社村,456,350,342,8,76.75%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉賽嘉村,527,410,405,5,77.8%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉口社村,451,365,363,2,80.93%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉馬兒村,295,210,210,--,71.19%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉安坡村,362,285,282,3,78.73%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉青山村,606,463,460,3,76.4%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣三地門鄉,5105,3930,3859,71,76.98%,屏東縣三地門鄉青葉村,517,408,397,11,78.92%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣霧臺鄉,2275,1762,1740,22,77.45%,屏東縣霧臺鄉霧臺村,985,782,773,9,79.39%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣霧臺鄉,2275,1762,1740,22,77.45%,屏東縣霧臺鄉阿禮村,211,151,149,2,71.56%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣霧臺鄉,2275,1762,1740,22,77.45%,屏東縣霧臺鄉吉露村,93,67,67,--,72.04%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣霧臺鄉,2275,1762,1740,22,77.45%,屏東縣霧臺鄉大武村,376,271,267,4,72.07%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣霧臺鄉,2275,1762,1740,22,77.45%,屏東縣霧臺鄉佳暮村,272,225,224,1,82.72%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣霧臺鄉,2275,1762,1740,22,77.45%,屏東縣霧臺鄉好茶村,338,266,260,6,78.7%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,屏東縣,647524,519516,515508,4008,80.23%,屏東縣瑪家鄉,4451,3451,3410,41,77.53%,屏東縣瑪家鄉瑪家村,284,207,205,2,72.89%
